-9.553681229622341675e+01,2.970333837970748903e+01
-9.553619675287743007e+01,2.970893244694042323e+01
-9.554035031614763795e+01,2.970671500556744249e+01
-9.553316303677993915e+01,2.970459225620985677e+01
-9.552766984392306426e+01,2.970373863996498187e+01
-9.553326755338065368e+01,2.970361133585944913e+01
-9.553344984805791285e+01,2.970369866019338900e+01
-9.553080586823436704e+01,2.970457318294079840e+01
-9.553307831779127923e+01,2.970622130684686368e+01
-9.552835151002965119e+01,2.970341390465638298e+01
-9.553206709097125326e+01,2.970345138886467495e+01
-9.553239700143123514e+01,2.970113551819643050e+01
-9.553466207160131773e+01,2.970124923081547408e+01
-9.552748675059800121e+01,2.970444583358230162e+01
-9.553316137457633772e+01,2.970456277826632174e+01
-9.552853558505574938e+01,2.970403441150584101e+01
-9.552892154964958138e+01,2.970363628470322581e+01
-9.553124307340605981e+01,2.970655557687156900e+01
-9.552869375434259780e+01,2.970491125328067739e+01
-9.551962920401109614e+01,2.970795616216111057e+01
-9.552247496685653516e+01,2.970571554862852892e+01
-9.552430675403977034e+01,2.970636983931493091e+01
-9.552643120712892255e+01,2.970211350016166918e+01
-9.552313543348724068e+01,2.970252625091931264e+01
-9.551985845166953482e+01,2.970882779964743747e+01
-9.551913841812849171e+01,2.970880773058047453e+01
-9.551270720273177517e+01,2.970516583125291277e+01
-9.551490581676070235e+01,2.970546981369309236e+01
-9.551557828335954525e+01,2.970323854996437518e+01
-9.551325865507978108e+01,2.970559058704570177e+01
-9.551709366804539059e+01,2.970568391812721032e+01
-9.551713621989865999e+01,2.970351007922513276e+01
-9.551703212642438245e+01,2.970586443918983477e+01
-9.551841969201397831e+01,2.970762044334050245e+01
-9.551541149920353746e+01,2.970614827757903242e+01
-9.551161558856799161e+01,2.970642081089490105e+01
-9.550316107236039898e+01,2.970687222576203723e+01
-9.550560579737512512e+01,2.970479752659670325e+01
-9.550299904832345987e+01,2.970175624288505034e+01
-9.550780005722546662e+01,2.970497608923165345e+01
-9.550830494687123462e+01,2.970135822252280988e+01
-9.550267979548415553e+01,2.970908772734312109e+01
-9.550518357563213101e+01,2.970315053499783531e+01
-9.550754096009573857e+01,2.970455399059373391e+01
-9.550899587149305603e+01,2.970509280855149825e+01
-9.550558135441475827e+01,2.970163837058089129e+01
-9.550703526375764341e+01,2.970448458550690773e+01
-9.550853528391616010e+01,2.970124257213870678e+01
-9.550576472097156966e+01,2.970907394831110437e+01
-9.550561373851002145e+01,2.970159724715637495e+01
-9.550235106365772708e+01,2.970147259927322381e+01
-9.550536239383949066e+01,2.970767428659510045e+01
-9.550986758720007685e+01,2.970244592207697210e+01
-9.550432489145711656e+01,2.970146658241543491e+01
-9.550817897522867383e+01,2.970463204750419095e+01
-9.549439426478238602e+01,2.970509896181089360e+01
-9.549475326283166510e+01,2.970148239110111277e+01
-9.549471212705364564e+01,2.970792940024961837e+01
-9.550085517622858333e+01,2.970520811021487617e+01
-9.549361033528771259e+01,2.970141231069495191e+01
-9.548717716338850892e+01,2.970110726748769991e+01
-9.549135581198561340e+01,2.970271568346414170e+01
-9.548701306492684182e+01,2.970919785887507203e+01
-9.549176503501115576e+01,2.970627371233123171e+01
-9.549055516337733707e+01,2.970294473702613303e+01
-9.549021062100288759e+01,2.970557637445725163e+01
-9.548668894219373726e+01,2.970653581753439809e+01
-9.548686982294294978e+01,2.970917697731244900e+01
-9.548131185749271310e+01,2.970592824067504978e+01
-9.547925538434746784e+01,2.970199543532915598e+01
-9.547874176733644447e+01,2.970452733212365359e+01
-9.548530964294778300e+01,2.970823191395145813e+01
-9.548064724526396674e+01,2.970592777731516065e+01
-9.547751961443636048e+01,2.970156238611635757e+01
-9.548042374293824253e+01,2.970304504914756194e+01
-9.548335631519485389e+01,2.970685224032552796e+01
-9.547707021363798674e+01,2.970438640801403096e+01
-9.547826343446617159e+01,2.970413302180166326e+01
-9.547912074596727905e+01,2.970871992545122708e+01
-9.548392435716790771e+01,2.970406081142708743e+01
-9.548307712084093168e+01,2.970119605118373940e+01
-9.547912141079629578e+01,2.970389637011437856e+01
-9.547735853481458435e+01,2.970144990216030934e+01
-9.548370842305315875e+01,2.970598386963058957e+01
-9.548120042040592637e+01,2.970584767326124975e+01
-9.547763959269197187e+01,2.970179490087502572e+01
-9.548240379265324407e+01,2.970857831140239114e+01
-9.548160153399885530e+01,2.970718039529339549e+01
-9.548272828661926326e+01,2.970791433672600945e+01
-9.547997625208176942e+01,2.970584743800372252e+01
-9.548038554036943992e+01,2.970236369086487827e+01
-9.548452147683708802e+01,2.970799473909398003e+01
-9.548048547111307016e+01,2.970534153031942637e+01
-9.548442301924566777e+01,2.970771201838496012e+01
-9.547895751873691950e+01,2.970672778194487762e+01
-9.548093876309626182e+01,2.970466082873992519e+01
-9.547318097913397139e+01,2.970458591516683455e+01
-9.547387194042698866e+01,2.970330167225063533e+01
-9.547413479875510234e+01,2.970168316394073926e+01
-9.547449908556795606e+01,2.970843181291543189e+01
-9.547644447630872833e+01,2.970724143107395676e+01
-9.547139694070428106e+01,2.970177303243882250e+01
-9.547436593224072965e+01,2.970595121260883076e+01
-9.546915642640492194e+01,2.970435837040906790e+01
-9.547229463959506290e+01,2.970521021633053138e+01
-9.547264809396685337e+01,2.970767437409558553e+01
-9.547257509482525961e+01,2.970633961895007857e+01
-9.547160084019770920e+01,2.970413561217824139e+01
-9.546399919527286215e+01,2.970605568039069411e+01
-9.546371881137071114e+01,2.970318627676654799e+01
-9.546780431026786573e+01,2.970533387611871845e+01
-9.546758013692731026e+01,2.970149376594341462e+01
-9.546765088557863521e+01,2.970935639144407148e+01
-9.546808115155496921e+01,2.970895586594075510e+01
-9.545337857766817535e+01,2.970507921666094120e+01
-9.545770132053290524e+01,2.970806342491994911e+01
-9.545954124850744904e+01,2.970220545965111825e+01
-9.544800408039091622e+01,2.970833855413599878e+01
-9.544532576862314954e+01,2.970727840557270483e+01
-9.544977288521842240e+01,2.970435821847876667e+01
-9.545039064378110538e+01,2.970406425734888600e+01
-9.543770505067605825e+01,2.970807653946402027e+01
-9.543987844626204264e+01,2.970438981810050194e+01
-9.544021989722035926e+01,2.970760350363988422e+01
-9.543727153353266601e+01,2.970636265918606611e+01
-9.543876229236717279e+01,2.970655514478729842e+01
-9.542768828953079208e+01,2.970730777966679881e+01
-9.543412777679088776e+01,2.970930715796871624e+01
-9.543406952319510594e+01,2.970389576060147618e+01
-9.543283385372517102e+01,2.970641775726778278e+01
-9.542986742125026467e+01,2.970404050677174013e+01
-9.542901974751244154e+01,2.970180830749713152e+01
-9.543268542058487469e+01,2.970639680014054562e+01
-9.542026264950065695e+01,2.970112336896465521e+01
-9.542138371132995189e+01,2.970684643281167325e+01
-9.542638266515916712e+01,2.970430527833251233e+01
-9.542628649161177634e+01,2.970651128938549945e+01
-9.542103731892754581e+01,2.970885798874776640e+01
-9.541663035364032908e+01,2.970419118938776037e+01
-9.541830945008091192e+01,2.970603197798213202e+01
-9.541701985410783493e+01,2.970936210904820385e+01
-9.541461854553224953e+01,2.970248558314122533e+01
-9.541172751783921058e+01,2.970385845973274641e+01
-9.540763157094997382e+01,2.970512373620676883e+01
-9.540856456900837657e+01,2.970580461491535118e+01
-9.540979017549715024e+01,2.970290358863288560e+01
-9.540765419210487153e+01,2.970247042220458766e+01
-9.540722593773824656e+01,2.970896399679629596e+01
-9.540803663834472559e+01,2.970900570331947677e+01
-9.539591848054621437e+01,2.970243699777045521e+01
-9.539871594347725647e+01,2.970861724766723100e+01
-9.540097142848208023e+01,2.970286041856383719e+01
-9.538793769908266995e+01,2.970157603398526902e+01
-9.538744084220954278e+01,2.970792634797006571e+01
-9.537625003007524072e+01,2.970828205334650818e+01
-9.537610421379235959e+01,2.970275244909197099e+01
-9.537400843692235242e+01,2.970852974022946924e+01
-9.536894801977740599e+01,2.970734314013510158e+01
-9.537354123137519935e+01,2.970288438686153398e+01
-9.537566603741591109e+01,2.970541985846930544e+01
-9.536084459941633895e+01,2.970268616500541015e+01
-9.536437190562310207e+01,2.970908315364033925e+01
-9.536143726660023390e+01,2.970691780658255610e+01
-9.535844477709726164e+01,2.970320277214791460e+01
-9.535653183380172493e+01,2.970553469017942660e+01
-9.535729731552946475e+01,2.970268765016866297e+01
-9.535385860088791787e+01,2.970863515610077243e+01
-9.534592516921274807e+01,2.970867247238918196e+01
-9.534736747879452423e+01,2.970550959523459511e+01
-9.535066951070240293e+01,2.970626452907378834e+01
-9.534633458623439140e+01,2.970156774021531376e+01
-9.534384282098325514e+01,2.970287084380781550e+01
-9.534269870086063747e+01,2.970701001024015753e+01
-9.533576181226391100e+01,2.970370829706277860e+01
-9.534285295457442544e+01,2.970189633348386948e+01
-9.533758961299275825e+01,2.970370315694471586e+01
-9.533067653207989167e+01,2.970403798502355741e+01
-9.532778618168154594e+01,2.970631706325727350e+01
-9.533296239887212664e+01,2.970416902654930880e+01
-9.532202276641858418e+01,2.970173391158019882e+01
-9.531349230016280671e+01,2.970410222013819634e+01
-9.531322015602691522e+01,2.970245620429544786e+01
-9.531372833740910266e+01,2.970760970184994676e+01
-9.531549628817607811e+01,2.970284919668786117e+01
-9.531287912195710987e+01,2.970754052357311181e+01
-9.530988738586714248e+01,2.970595868049916888e+01
-9.530953786785067905e+01,2.970633847115761128e+01
-9.530295789327848865e+01,2.970254407037005961e+01
-9.530623825000871818e+01,2.970921770662074124e+01
-9.530458430899287237e+01,2.970637154530189150e+01
-9.529732989166063817e+01,2.970589098096644776e+01
-9.529038919340810310e+01,2.970248450763157422e+01
-9.529128817271644891e+01,2.970722208199094538e+01
-9.529081592661307809e+01,2.970207532152709362e+01
-9.528798102562234362e+01,2.970663089372349930e+01
-9.528822907066385994e+01,2.970813485532732301e+01
-9.528957755796649565e+01,2.970859452919502885e+01
-9.528828017085359647e+01,2.970187426216743276e+01
-9.528850847813049540e+01,2.970730043193975334e+01
-9.528480002880372979e+01,2.970905092169983064e+01
-9.527722172087203489e+01,2.970375944870986018e+01
-9.527820066575070257e+01,2.970868563949079544e+01
-9.528372837034386578e+01,2.970286310556831566e+01
-9.528518597944224666e+01,2.970515001445775383e+01
-9.528182318788614680e+01,2.970901248408334538e+01
-9.528169224132903992e+01,2.970883545007425042e+01
-9.527886822665796274e+01,2.970692782407048327e+01
-9.527353600375668918e+01,2.970587617223045385e+01
-9.527130751095236860e+01,2.970816103168517941e+01
-9.527393188639614152e+01,2.970305359121050159e+01
-9.527268400549829153e+01,2.970810443796835543e+01
-9.527170894193316997e+01,2.970399749749622131e+01
-9.526066424520453779e+01,2.970577710276024064e+01
-9.526341413286964155e+01,2.970585107626115828e+01
-9.526457882768436036e+01,2.970421594038980118e+01
-9.521870250265681079e+01,2.970793417186974494e+01
-9.520412851516867647e+01,2.970157912572021885e+01
-9.520511073481776521e+01,2.970399146767098131e+01
-9.519499233616387812e+01,2.970910184250239183e+01
-9.520036679388739742e+01,2.970563902208079199e+01
-9.520088054906858588e+01,2.970716445771833136e+01
-9.519042038724650467e+01,2.970716491561816852e+01
-9.517893517182808694e+01,2.970174025763157033e+01
-9.517165941010379981e+01,2.970473975024545865e+01
-9.517135026119285612e+01,2.970211512318874369e+01
-9.517337332813822570e+01,2.970226512018197340e+01
-9.516536278069906984e+01,2.970789225208611128e+01
-9.516391116157588215e+01,2.970690472162948836e+01
-9.515792087755227158e+01,2.970902215809784863e+01
-9.515775077000878923e+01,2.970276796737631031e+01
-9.515677317634444421e+01,2.970149873540396257e+01
-9.514879691938094197e+01,2.970363591319020458e+01
-9.511686851307969448e+01,2.970930964479287439e+01
-9.581109700817266628e+01,2.969867539959241753e+01
-9.581472748560288721e+01,2.969805678992232245e+01
-9.581520625214024278e+01,2.969816476021258822e+01
-9.580812734154271482e+01,2.969621784735952730e+01
-9.581011218257266648e+01,2.969920404803633218e+01
-9.580714748609045728e+01,2.969969826342185470e+01
-9.580148048005490580e+01,2.969537470446699956e+01
-9.579439434774570827e+01,2.969460714093089138e+01
-9.579048881225104140e+01,2.969657574352329732e+01
-9.578153798937810848e+01,2.969871417584652917e+01
-9.578227019429769484e+01,2.969345193160117446e+01
-9.578473957413227424e+01,2.970036766602684963e+01
-9.578372286252725587e+01,2.969664934749307506e+01
-9.577545582201697982e+01,2.969786199223863221e+01
-9.576917126004740055e+01,2.969899064965158786e+01
-9.577167318363883908e+01,2.969924557844219848e+01
-9.576954430552083863e+01,2.969590267864336042e+01
-9.576146293436211465e+01,2.969354436346997517e+01
-9.576137265063445625e+01,2.969690388683841675e+01
-9.576786799008408479e+01,2.969411155123389534e+01
-9.575538650600469737e+01,2.969972504499902399e+01
-9.575324699136339746e+01,2.969973800734032920e+01
-9.575553537276421423e+01,2.969954731132077441e+01
-9.574449789439219671e+01,2.969663248909105846e+01
-9.574769569498285193e+01,2.969677982171666386e+01
-9.574949671329190437e+01,2.969935482453101372e+01
-9.574411272320493538e+01,2.969622910827861872e+01
-9.573625285076469993e+01,2.969994690840993812e+01
-9.573707708779760139e+01,2.969368281250069330e+01
-9.574323759943482059e+01,2.969970641661647903e+01
-9.573593637091769892e+01,2.969483138655937537e+01
-9.574191068880881517e+01,2.969388900814741916e+01
-9.572987690700490759e+01,2.969920687539154258e+01
-9.573325489636110319e+01,2.969345098763627178e+01
-9.572096801638762997e+01,2.969834804633284264e+01
-9.572005640873589982e+01,2.969666016463867919e+01
-9.572643731182603233e+01,2.969737512968045934e+01
-9.571216197369855649e+01,2.969695051352874771e+01
-9.571323444856010099e+01,2.969679922293764207e+01
-9.571443566234295020e+01,2.969449649969795146e+01
-9.571357285907686219e+01,2.970097360542283127e+01
-9.570592629695933340e+01,2.970021240083743663e+01
-9.570836771384045960e+01,2.969928567619468041e+01
-9.568936057606038048e+01,2.969527902158027644e+01
-9.569013146063458919e+01,2.969748374336504426e+01
-9.568598901536816470e+01,2.969965220989270804e+01
-9.568676814782449469e+01,2.969630872770931873e+01
-9.569113790662497365e+01,2.970059514375881093e+01
-9.568192220800646908e+01,2.969362267341622541e+01
-9.568213680992376169e+01,2.969927925435744953e+01
-9.568419772879460083e+01,2.969773689780121373e+01
-9.567769559150104897e+01,2.970074765135872852e+01
-9.567181358019949755e+01,2.969517350962151880e+01
-9.567248823388520407e+01,2.969297864610063797e+01
-9.567020547790166063e+01,2.969358390461307451e+01
-9.567281797555037315e+01,2.969307274088755122e+01
-9.567652282235385997e+01,2.969328281726640029e+01
-9.566575017490779942e+01,2.969572280854812618e+01
-9.566084665796348929e+01,2.969329068109867009e+01
-9.566846850744180131e+01,2.969821335652029148e+01
-9.566783052498007578e+01,2.969610895076048251e+01
-9.566649206929911031e+01,2.969747173393303186e+01
-9.566669857925157316e+01,2.969924461806698091e+01
-9.566748343391060416e+01,2.969936836856493301e+01
-9.566718527061607347e+01,2.969731840390409161e+01
-9.565987252131432683e+01,2.969840200830229904e+01
-9.565627076014961006e+01,2.969900826496490254e+01
-9.565347035871219816e+01,2.969921848822779253e+01
-9.565605447019997598e+01,2.970002198718600184e+01
-9.565832700878645767e+01,2.969522020548759045e+01
-9.565806558956769834e+01,2.969318623446211447e+01
-9.565699154960542216e+01,2.969341340323205358e+01
-9.566010925951199795e+01,2.969357057994438520e+01
-9.565606391291458976e+01,2.969357954517079179e+01
-9.564850760145404251e+01,2.969411016791711688e+01
-9.565082547643223165e+01,2.969428926933082025e+01
-9.564668083185632952e+01,2.969499757902311288e+01
-9.563959380890058526e+01,2.969299946055817685e+01
-9.563563367415160599e+01,2.969452977686189499e+01
-9.563968464246146084e+01,2.969277773971617762e+01
-9.562914981011007853e+01,2.969432343987823586e+01
-9.562873167865349444e+01,2.970084583349213858e+01
-9.563357861500323054e+01,2.969779488899254360e+01
-9.562797342661411903e+01,2.969400624350253892e+01
-9.562913481955007455e+01,2.970001700372266384e+01
-9.562843781582490976e+01,2.969460110148789767e+01
-9.562197071926367187e+01,2.969709566340941720e+01
-9.562149660565142995e+01,2.969538103826218745e+01
-9.562550814196609394e+01,2.969374939594055363e+01
-9.561079644663129784e+01,2.969739239845865697e+01
